0,1,2,3,4,5,6,7,8,9,10,11,Label
2.585728307978435,-12.758860739134391,-9.65287036766147,20.4939053275389,3.35768248222604,-2.854788718998363,-5.812567424768075,-10.993477775386896,-4.13926819311775,-0.6424911521308301,5.737592181052504,0.06142402554507568,5
-21.860435146785036,2.1825968259758355,-6.919432094425897,6.487645385951219,17.152807052842764,-13.257816495764814,-12.040067562609295,-2.6509096291789134,-7.571294009400904,1.5673696028525208,2.388675909703568,-5.685954566634534,5
-19.875075121895613,4.701577232213501,-9.524156751003234,3.848425211424628,16.41058415734893,-14.636358720727603,-8.808724020345585,-2.460489973306086,-5.966053738216813,1.5148639591060415,3.0854414171908635,-4.913927504011162,5
-14.363617115393803,-13.327339594449317,9.734868793646937,8.154320832852694,17.794949431000497,-8.208114880474692,-4.960228204721437,-5.334642904326312,-5.735849873285391,-2.793804921570417,4.61455950561335,1.7567118631953937,5
-32.17109968580707,11.820514926166291,-7.776361952098151,-14.002154670656216,22.365981739621432,-1.9220924681258025,12.883511771115154,1.263940165450481,7.4455309919318475,-2.2150029433840115,-13.155478731429387,7.867822256427931,5
-16.946517345677968,-5.7675239327772205,2.5894035961014055,6.387408895289567,19.472155123178315,-11.411639394286043,-7.333796510325038,-1.8889532619477307,-1.4589642664595637,-2.7196443373570194,3.1146770815150324,-1.6393778055991997,5
-21.48254177604408,-0.9103170917685692,1.9650741105547076,-1.9399920217476774,20.384100226917784,-13.02520805889434,-4.000525060368359,-1.7499072081906755,-3.541109518928828,-3.5191320673668165,-7.297895121256781,6.403909009004282,5
-13.285421798409153,-16.25586406567743,12.505092961927001,9.23686955049228,17.34492585778399,-2.819013388107271,-1.1054613155871666,-9.91767023532414,-7.885900977260258,-0.45022724559763394,6.568912579305305,3.0956905320108725,5
-20.031010742645456,-4.065563528464339,6.985031276940867,2.728883423823003,18.946114290337555,-13.660933940400115,-13.730112814600647,-3.5696963159740154,-6.178456215530617,-3.3552505582306464,0.5812711915612683,6.913624607610888,5
-11.091782201142864,-11.182932712789556,2.2599213047541893,15.085126679477545,16.53479005940671,-4.825255182254987,-10.537133357448011,-5.909256326931268,-15.704851028945976,4.656304168428179,-7.386045049019592,1.8520237469099616,5
-14.614975308532111,-10.940304099549106,12.837161648499825,6.426309717125597,17.12195306483885,-8.484587904601662,-4.953679967258295,-6.914513615335227,-6.806901008688416,-3.8281399784105075,5.881496027647422,5.209214218756855,5
-19.83393545896793,-3.4441990721095745,2.57703238755521,6.082552897774838,20.03090559496013,-13.753787871371216,-11.272871775640708,-4.451118096982318,-10.977862455566452,-2.3119448119468364,-4.393659027418945,5.528593377668631,5
-20.766576065163108,4.400051349263559,-12.464175940363875,4.838993980451886,17.831304225896307,-9.162831779940706,-9.031453274049127,-0.010330191884124004,-1.8765509144559573,8.981331662346536,8.225352136783545,-6.249100190035581,5
-14.781111379486752,-9.705655279447079,2.87532616982804,11.21728299689907,15.733336684321818,-10.464067340205784,-13.67985024073922,-4.53211404497775,-10.899770682219076,0.6086837496479692,-3.849288100912329,0.27019113960425856,5
-19.704844142336512,-2.173370749358421,2.163540512296134,4.986951342146315,19.05199533722081,-15.776499738472836,-12.67673598215028,-2.980954562880403,-5.156155447799726,-2.4163476466664546,0.72886188416806,2.0103473867178736,5
-14.017863655198251,-10.873704152100952,4.8590074592788435,15.437116908231124,16.008498445668856,-9.63158407061357,-10.903836162268057,-7.0349906850105235,-12.43695132136089,2.089625308018207,-0.8497595256856434,1.134665623149864,5
-17.374287658638117,-1.1023906668665908,-4.353856070525647,7.232431743640991,15.317416378258176,-15.244223436391264,-12.820918524274925,-1.5649028368732665,-7.717944917858277,0.2164206751791802,0.40744457083468444,-2.1325450282895773,5
-17.779324598744967,-8.327801242340525,5.80098370118165,8.84638755910177,18.071048788619073,-13.135714926689932,-13.663968281082683,-6.224793756177741,-11.093107759457006,-0.22261557720604044,-3.356305100424061,3.3872314128517176,5
-23.55380754067061,2.676238940851921,-0.7462814058439863,-0.8522552353247861,21.601079171631945,-13.913125092762463,-7.50716432998837,-2.2225254471212907,-7.479391357055833,-3.764043474232771,-5.247315376198163,7.108697826374877,5
-18.985613963078453,-3.3221692675236967,0.8448764014583743,7.8803061621154065,16.834437256126833,-14.704022998559491,-14.02125436967668,-2.0033183738637117,-5.839858343283558,-1.0774787401729073,0.6172820067585735,-0.6821017181867636,5
-13.339208415992804,-12.11810565482897,8.099234844694234,9.596062065443707,15.531985328796418,-3.6804125175261486,-1.2684800596924648,-7.056811657449314,-6.299389722514795,-0.13392965927704895,8.001073123104776,-2.190338566435473,5
-15.778490084013988,-11.131889256388938,11.76560957902961,8.20931747460754,17.901239984953193,-8.55679161525966,-6.313013586951472,-6.631586674393097,-7.959639002792532,-4.929198126535449,4.162352966937475,4.245906189850504,5
-19.16716133294306,0.4764358599555344,-6.604011987859894,5.864414027482869,16.65481649329922,-13.020340501261279,-11.769146626742653,-1.853000744765167,-6.34956044880763,2.8271851893264,0.6020834262964423,-5.231647157270917,5
-15.618520794682194,-6.928439876702283,7.438527098904854,7.27986468547749,14.224891731148956,-11.624658983681451,-6.984360550724055,-3.58565139114888,-5.6739602892912275,-3.936154475932066,0.6471675394414788,0.42841029847482254,5
-29.60679615521666,21.198081117737377,-10.312473020199576,-8.311546371859075,13.445565484879596,-5.925114504438916,3.8371881735688618,-0.358490142402316,-5.952639344279704,0.7965902208122979,-8.948826746174186,5.492538020012621,5
-19.935778087114095,-2.4610380999831443,-2.1861640307586,5.740932173456677,17.593556459392993,-14.487839555961262,-12.818375866561375,-4.77545508732482,-10.21180959187102,-1.184449376794504,-4.147786680306716,4.189600427585093,5
-14.585362865370085,-8.713800551081425,-1.3180229392348597,12.55953639883191,17.475515857260053,-8.013553919467821,-9.778071367143221,-5.5068100068613255,-8.567420025196911,2.5238484019792478,-3.5067382114513057,-3.7434474624296805,5
-19.334895243784715,-4.056724112732008,-0.5689273139123163,5.496118283140199,18.0392651760564,-14.433922915247111,-11.731921653594512,-3.5332425011136883,-7.485568828227968,1.0677171032632302,-2.278831921570117,0.8103715580150115,5
-22.478715511994142,1.867183211014441,-2.4639763561006793,3.2097197507786226,18.75296276161376,-15.958399475309333,-12.476851164694631,-2.8566995076244384,-3.651896156419764,-1.0874661244386818,1.1771654039299495,0.8978707915773348,5
-27.70759778127469,10.19393892902263,-4.731901345382266,-7.893336271447747,24.01246910451333,-8.32740513860147,6.585369462027213,3.947781362453559,3.9649137526489637,-3.9932103182972543,-9.023237191280712,4.104664511533044,5
-16.048045686501332,-9.541877303634317,2.8072246985372225,13.224037594799508,20.939909551538104,-9.17889897913482,-9.369838112709795,-8.748312713513359,-7.272274209291256,1.0912505077912855,0.3337190128454533,-5.637504339676596,5
-25.23517759046205,10.248655490136306,-9.609222841261937,-7.636141897266714,22.68564290380586,-8.873337961833464,-0.12380588356131537,-2.4207639434133434,-1.0231155113385852,3.1822820161941308,-8.14440523312729,6.985515371587822,5
17.956243268601266,-26.048179658361892,-24.42887185283037,-7.196320175012086,-5.825267039561925,-2.820177059320729,0.3467372958185598,-0.8597881570481837,-7.853660241756005,1.8271267701545466,-4.485875826622862,3.108991617357633,5
-18.444220072224084,-5.23961362294011,-0.2133413599235727,8.833778905075047,20.926943959696917,-13.798727699288206,-12.240457495258818,-3.934705651069935,-8.379692562665618,0.3547211209512575,2.145373134407493,-2.151517231460104,5
-15.706606301675993,-8.290017562246781,8.177133401790764,9.848779912674084,18.758697389420675,-8.313534640234973,-4.798128455078777,-5.869238042964443,-3.5756736144485814,-3.0579150030461366,6.004218234248982,-1.5152234788209196,5
-24.464860383173857,6.102834546462018,-9.437440428527664,-1.3020378907770838,21.448240134491172,-11.694266224204668,-0.6651137421437702,-7.733656877939809,-1.371362226270437,-1.7853211064771886,-4.591778133340996,-0.7006234546885605,5
-19.092864155773402,-4.122171818663672,1.2394182062684507,9.021642798109598,17.85832368085255,-14.882022446183724,-13.993430636391876,-3.4138168513924367,-6.606524414843025,0.546001807222575,2.8050036457716137,-2.384190624504962,5
-22.153024442481247,3.6429493508244497,0.18512005454570496,1.0484579024814058,19.329387060525345,-14.14865008156171,-7.24195172578982,-0.9105883908788189,-2.630259260645865,-4.746033423265024,-1.3713588008412287,2.058620219416014,5
-24.072616342267356,3.706397134565377,-5.036271883590124,-1.7034789968781898,18.756130988728614,-9.27300975393216,-1.5984781790358755,-2.081103708993011,-1.7851888203590107,-1.6903038381746662,-1.2471970998425028,0.4114652153791801,5
-16.553991077101426,-5.29697567741811,-0.13239245506010136,7.754313854341781,18.09201674204911,-4.733804423676956,-2.419528342936535,-5.033348518278322,-5.941598310294888,1.0090072673381631,7.792330764963592,-2.691416145927552,5
-21.11339035077875,2.6690832943416285,0.11992273307735636,-3.5332752021486034,22.009738705266614,-11.41681844885625,-0.15882182573926648,6.048184800277614,-1.5105241993875473,-1.5728328971636474,-6.081860837640089,3.4087369321944925,5
-8.229827082074843,0.24149857521162804,-13.006777523450134,15.723073129870977,3.3464313718331797,-2.8106897840251435,-3.505021896847377,-5.625621478492469,-0.26879928036836226,-4.5284523840642565,8.06910594906316,3.6098811096840437,5
-9.8105625182548,-11.284459591444733,2.0534409385423613,11.510376867075285,12.86992499954672,-9.195329074271294,-5.635897791972031,-6.039667712615752,-6.182553109557618,1.8177865063184322,3.074380710911358,-4.1115485337807005,5
-0.2590470315970973,-17.295545332761325,-8.987572792891866,20.620998580453087,7.464119774581078,5.964969297018085,-9.205326193985176,-3.4293660302976128,-8.330571216081523,7.924017058342553,-9.816726012493278,2.802438665481844,5
-20.61998634201136,1.92885600609515,-4.107775035172015,4.767244996759303,19.572714086101904,-11.889964996653763,-6.398800482010911,-3.035811607245892,-0.4924542520113144,0.8994992398411608,1.7325585849289535,-5.27155569484922,5
-19.194537238818175,-0.9773316798895871,-4.019298638079047,7.509297104177984,14.725375699212595,-13.70616170156279,-17.459859845829946,-5.885797850436603,-9.325206969274477,1.3689663825099516,-5.86651662816587,1.1061638295279659,5
-17.4491215717341,-7.065830015064916,5.285190577987851,9.8451329385765,16.433913418141728,-15.446527412162373,-15.306550047533259,-3.1699211232849676,-7.03358555869272,-2.437528203539214,-1.9033425073427033,1.4586780854457115,5
-10.016895565262812,-11.756977749816478,4.458749336691545,10.321935984870809,16.11681212163165,-7.279745550726963,-1.1671454629181472,-7.1345043370601715,-5.307909571388716,0.3163995926223269,7.21713908642651,-1.1683217209594499,5
-18.073297047095988,-4.012399027316752,-1.4988156605156142,8.933933601940081,18.483614406706582,-14.416306613037602,-13.10770135821527,-0.9511827451417831,-7.316120069142614,-0.4512701927844695,3.8041766134111343,-3.9219278211636777,5
-17.61336984950868,-7.49524035275434,6.703080166225411,7.259986267824639,17.14978440275661,-11.170188275266629,-8.605364262831161,-5.073963302549029,-8.266376394987773,-2.4492910843926183,0.8541099683628874,2.3664236143147663,5
-25.364986049992275,9.97283086975554,-6.795875887960799,-8.623175158921734,19.694054120413803,-9.002932270148563,4.555310274502643,3.003006056241108,1.8300828499748052,2.2957068901795834,-9.799038711966654,0.849869355921665,5
-32.71028859807067,21.365848438073037,-9.34963792978496,-10.496623318981317,17.21288639910307,-2.3702642346066454,7.605308989953486,4.4920995422334435,-4.289925570894121,7.123389463810789,-14.493798790194727,10.190143777283886,5
-21.35670811725752,1.1612623203058512,-1.2951402390410238,4.371277439574572,21.00535626343618,-15.975795770224487,-11.060072299683059,-5.986301161250879,-4.679701796573866,-3.0159162845883163,0.3755210592562243,1.9627781317268227,5
-16.628941744508126,-7.004730934314401,5.129901232546831,9.631884113757565,17.696777561693203,-11.583467387022655,-8.974127132000307,-2.3187593714050485,-4.005105162165329,-2.1500144436405493,3.451136655363033,-2.5858400336312757,5
-20.047295405272234,0.21423656852920195,-3.1869802926819992,5.171929853344285,17.612931808511387,-14.784937959705639,-10.970821932215571,-5.105953052424728,-4.056576116596885,0.4079588630086781,-4.200655761698131,-0.5916319615402508,5
-16.772975354895255,-3.28340091708071,-3.0628418396338164,9.855875073129253,14.729383123596369,-12.736496072486611,-16.985363034787063,-5.060551248214943,-8.276797965438647,-1.9152425399646553,-4.304101275534675,-2.7623316158371254,5
-27.68798775836979,9.403912990587601,-5.93183845172513,-6.008977853102965,21.720445043963455,-8.875363824247552,4.310063890073541,1.2084774173992057,0.9332503270323942,0.2983679017924902,-6.042850130858533,0.9708040250335466,5
2.099082491443244,-15.727333153050578,-10.456040706749208,19.980400110961188,5.162680424116606,10.57216059824684,-10.572398056023255,-3.6857372942428728,-6.948943099393851,7.166335759470719,-14.71750581325746,4.696564439476265,5
-22.010156845963547,7.40241321729611,-0.3528782256359269,3.9081273154202263,10.145044983293564,-10.975021510088382,-10.47427603048701,2.2969924575899445,-3.269251637098969,1.2072992781941816,5.758514875065116,-0.15097916170974687,5
-3.8774771035161555,-10.68400232353955,-8.992734418837092,18.71088955053923,9.912814054738382,-1.1515580772842946,-10.72372822403172,-10.171340164818824,-9.38684280345781,6.016744522591438,-0.8316070155346389,-3.723991369620807,5
-19.11381570248121,0.39950546168994544,-4.598216497650639,7.829901260235315,18.611459525899438,-14.023050661129533,-11.304875860100415,-1.1892239359047396,-5.156605517041743,2.3475104525460346,3.289133425036756,-5.362585904695348,5
-3.621140628386522,-13.228296725644306,-10.12740251534038,19.975263588815857,7.351330033143275,6.20182338246617,-9.523159426374685,-3.0762208121511807,-13.856258541004182,7.451236801793915,-4.849309500731686,3.226175179083893,5
-21.30767469204228,6.857431029037379,-4.688950038729068,1.698532585315151,20.88072498220281,-12.624866843657035,-0.33681012601239363,1.6896739852769718,-1.6051746127371684,-4.854795431268071,-1.634677510066218,-0.7972932861699978,5
-28.24710587819873,8.216374706166008,-3.7766797571051245,-6.744216763947075,23.850836525783482,-7.659108567572466,3.3946289986168128,1.6917102767458196,2.2029121998206955,0.5352800499331287,-6.2391399746464336,-0.10891000740454863,5
-19.234499931791277,-2.0920591306402403,-2.0140148825544952,7.3717000556592716,19.813240352645522,-13.084728826453706,-10.810551996275347,-2.8425809765587604,-6.183194917331622,0.9170354969786074,-1.307943608589018,-2.2691892972501875,5
-16.98439190464424,-7.979833828266633,3.1851246518207526,8.301123654092509,18.793917065537634,-10.952706379645424,-8.203759148883593,-3.3388204773379515,-3.8182940280653193,-4.264849305160385,1.8440828319194233,-1.8426091582291955,5
-21.131433906354196,1.7656792056754644,-7.07229506253765,6.274415046387391,17.61149098790017,-12.793807692372054,-11.771450963296065,-3.4425630399503806,-5.183727674315765,4.048548500929195,-3.8002680345137456,-3.683134619307573,5
-15.498805494008302,-2.9568188044407986,-1.9161843329543942,10.046421885757919,13.713842137601175,-14.9274869686503,-16.278046175603972,-3.8461371154212167,-3.6790707955567847,-1.012091050825818,1.7721719018627051,-4.933878056502372,5
-8.603418333060006,-13.087952596337171,1.2720717861094726,12.736342537640349,13.056970986967457,-4.196532369920501,-3.0399811522574236,-7.445233265102564,-5.406334292272293,2.928455155261149,6.483464210088078,-4.636839627138722,5
-17.476633657265506,-7.023770738749766,-1.6230989046935658,10.024947276337016,19.798261278440805,-9.459404351685889,-7.476119218242004,-4.201808273979203,-8.153036804411684,5.1038828019896405,2.3916852155733763,-5.851749223429857,5
-21.138641187489842,5.50138323228315,-6.59178716617247,1.7570898873765095,20.51878540705395,-9.665815103277168,-7.540309929700021,4.204346969587985,-8.523007026899219,0.03160769734847184,-0.809989522508821,-0.3906657302548607,5
-2.191295202011815,-13.928477042623058,-4.242014872677509,14.807926643516243,10.34507209257676,-2.371714146883673,-1.993398976052423,-7.2728392039922145,-8.275673167952762,2.6502324186619832,3.6040765109123027,-0.4018845790720932,5
-26.11747529852121,7.307998386532762,-5.251586037544529,-3.4671016192548603,20.59055341896909,-12.168908629055933,-3.1275742476933517,-2.241970534846346,-4.740746568034926,-3.6423996714770257,-9.501570527244537,7.764615551447006,5
-15.207105602144876,-7.100643689855764,9.909436249893945,6.823638916349022,16.077580821641973,-9.020352987502537,-2.1870954141421426,-5.533994383394456,-3.126167215304473,-5.020037474364259,2.8110785694374876,1.6191957354632436,5
-18.235001274136522,-4.885998831802744,4.746906387423135,7.266325126540262,14.712263011212595,-14.330422379089622,-17.61952599416595,1.711455613551659,-8.533077909612723,-4.076894660649343,-1.2560943409634817,3.793128880087185,5
-12.664704916777046,-10.701089707937843,-3.967897757893022,15.240526787297549,15.281301824813143,-5.484070303396057,-10.68808326171184,-10.471844144434101,-6.024560586704752,5.789985250219041,-1.6305655717152918,-8.839777370498172,5
-19.07117057208197,-3.2394831214526767,-0.8767438711165176,5.6525185888330025,19.940234201898356,-13.859524740208341,-9.349497306088,-4.009811302619968,-3.5751005241069875,-2.5912180191684073,-0.7774539087279527,0.6131241652006184,5
-13.493195572010917,-11.37583753816472,1.6577216838484194,12.727978875309914,15.429267580684405,-8.03253281555513,-8.782777421702257,-6.501051896071064,-9.009440812003833,3.443914369811127,3.133832797230152,-5.114707621161272,5
-19.715844149798322,-1.1099243953705338,-6.297017491110922,9.42914214258384,19.60109735221402,-11.907959876922053,-11.20515094047781,-3.8162543280118695,-5.689379551866563,3.2277577964066033,1.3582588995849452,-7.822961514065194,5
-13.386960687332696,0.5649353034965713,0.760231201632313,7.570528538860594,14.440045707020628,-12.1154451532405,-7.749612950935221,-3.142156922011562,-9.64795902684453,-5.954402326866491,-0.2393871803959363,3.1833323923495316,5
-19.849358784816125,-0.23805184301086962,-5.881197590586011,9.278970104063962,19.705596278522165,-13.02660157063561,-11.871809698222467,1.3038738895909125,-5.5975715165756235,3.4890229308598704,0.8603496464003901,-8.323335586566875,5
-13.819072543195267,-7.606419235528897,-4.7825425518656886,13.64269611007946,19.127114802462323,-9.230008470167371,-10.180670052112438,-3.1753143535680093,-8.03905534641937,1.6420200971504735,0.9534601661001131,-6.347977122634047,5
-25.453568750517892,2.527969221266773,-4.526412402531451,-2.892473636763793,21.671548834829608,-8.401895137395613,2.0385928538997407,-2.173739269757763,-1.339265139387771,-1.319121562478133,-2.7992254674597743,-0.2778092850151741,5
-25.22746135864718,6.667717198643767,-8.077034553444912,-5.0386582898650625,20.815863028769048,-5.179361183998782,3.4055379590096924,-4.3115397415006145,0.13169667034864788,3.4548561996723888,-0.27825257684482174,2.61226703740389,5
-16.7892791765921,-5.428931364203317,0.8879356327872099,9.005786524677793,16.17618450594236,-10.281855689542331,-7.943031554534893,-3.482476827834142,-3.631600169594703,-0.22837403919434132,2.0219310667701906,-5.778841914462633,5
-18.390953892627984,-1.9033478937427601,-3.4757527264591133,7.460574923152801,19.094749633469107,-12.38166960161632,-8.588804282570385,-7.116021742424347,-1.8411907957813571,0.48758576734999837,4.043641470267185,-3.0946497934055928,5
-18.275643775527666,-1.9126634779775546,-8.415052144945893,13.13537655774387,20.861523867966888,-7.782678141153445,-7.7135815264915,-1.9278720526869484,-0.9798830064647823,4.9910781663274735,2.9255603894749957,-16.811756105154,5
-11.58182557095154,-1.0354755022988542,-3.6078190013647085,10.209616471903855,11.981429987278696,-8.079716766455547,-8.529966378172588,-11.408425369350159,-7.229624427241582,-4.266536294855582,3.059205670072187,2.538740142688089,5
-13.969489035956993,-9.04009457814005,9.157235144083478,8.289587936835074,17.145167453935837,-9.392470687030908,-3.7818981810366554,-6.398942886937748,-6.368625384731746,-1.4011897319532807,2.3170906137724403,2.9994799700113606,5
-18.528393844150624,-1.7005151108614596,-8.519434937279192,11.241877076717408,19.197255932089348,-13.576102220996116,-12.05453731598809,-5.056355442971495,-5.8523786801027065,5.38646813704162,-1.1110459053096005,-9.148863672735425,5
-21.203913705480723,0.25766866076744316,-4.810018488594462,10.682772031035558,19.18936039822768,-10.730244085572624,-12.672590673171761,-4.05068260239837,-8.612965735672642,3.1607174535233664,-0.5513383852412983,-3.5097435458086204,5
-17.443072892651756,-4.779462102710832,0.3474005682960949,9.537937253326538,20.72429722646028,-15.780980429769768,-14.475620297085428,-4.5886634288840495,-6.432616825941195,-2.710604466469266,-2.25636248196541,-0.8837204208907997,5
-14.262369688255903,-9.183406638437834,0.4987797869988847,14.249639043153502,19.63548011580572,-9.033066837207791,-10.202598205859395,-6.0709426081443985,-6.245125677095739,1.7221538880467138,-0.06741333178189386,-5.591454301600412,5
-9.609702464839614,-16.01376335136485,0.3890792270768102,15.839014539198379,15.430187592869352,-0.4046895396368919,-5.755644538687898,-8.70998446910989,-8.653529762894792,5.474281355826796,0.15112742306542068,-7.230637905435923,5
-20.058787842293942,-0.30188269224826525,-3.5783282812741524,7.608304609693403,16.14960198044984,-15.950617730872533,-14.26244836964372,-3.015831320649702,-6.304128194014274,-0.929759311584249,-0.6621021659976648,-2.4227383020059827,5
-16.008205716859862,-7.545715248612966,5.2617556231951434,7.991415596085549,19.63780625942233,-10.607589173138742,-6.3693276491725355,-3.1980070975961157,-4.322056799486294,-0.8514880824463293,2.569021657016966,-3.133788047468735,5
-18.135209503042127,2.322913288847592,-4.275281390881389,7.007559715020947,16.356366044866288,-15.181961518810084,-10.689700275488878,0.5119202205325495,-1.9771275714241887,-0.24597930699362863,1.0048185759369908,-7.40616026706886,5
-15.286803137183046,-5.473438853514116,-0.8876695265302642,12.529710098937125,18.1494480718896,-8.065481537900965,-9.276879134323982,-0.3804478237866121,-8.679569873561894,0.26405486921868987,-7.381408390311302,-3.444973955828188,5
-12.800500449864174,-11.067262975962127,3.9499145633066792,12.522920236544032,18.911875521654963,-6.214402030471608,-6.524205194927137,0.8670637440819802,-10.205552395780451,4.891008371334675,0.42217964026459476,-5.094391012037908,5
-21.47112566081683,1.4059351937105897,-7.788610012053613,3.772989413378914,20.53047105434855,-13.280983203631937,-9.667774513508451,-1.8897630482575354,-2.7504851563911665,6.147360634278292,2.8777303092179642,-3.4973189213480134,5
-33.35413615570885,16.726222508226144,-20.161018417807284,-12.794043263092318,26.37446245905348,-0.1362290424660739,12.314606806835892,-2.89576774577919,2.9495959621034724,9.866234670165543,-16.471270996472306,8.914606304333445,5
-25.010268991538222,9.70466385927301,-9.006028634934609,-2.632644318789538,23.00637255531434,-8.718179923960303,-1.8938723301021987,3.6399270561872408,-2.393623109113834,4.835017832035244,10.313454246363655,-4.816833700439981,5
-11.835403110292098,-13.076064594819933,2.259353972649312,16.24551355409621,20.853048493398326,-5.026149710583715,-4.647451635619785,-7.733830194677988,-6.242424384060083,2.4452913724361465,3.355635365247873,-7.008755232381305,5
-16.04938290866946,0.5814098040009189,2.9501075763370808,7.52378444028027,21.40467369677829,-15.021658554680862,-13.847753906584765,0.26067986504997204,-4.046851682560101,-4.928822985876783,3.7222842969333945,-1.759914544000803,5
-20.31161681876879,4.132347582183942,-2.2213680307111927,3.2444749313521153,14.774139580282217,-7.038600405623591,-3.6432443777734083,7.566319677876245,-0.5121731054584491,-1.6757899352610333,1.7978330141486263,-3.430273708945415,5
-16.011897528311284,-9.213477481212948,3.079728354001237,13.829536186263084,19.020563257784,-9.064340205111789,-8.730537003564134,-0.14387215955073784,-3.9008024097667184,2.829667196689799,2.2710816720310874,-10.200257758499788,5
-15.103685930853503,-10.44455525614806,6.119886319303918,11.397798906696835,18.324985416247316,-10.187168908608637,-11.624448982440239,-3.939100795354153,-7.058903523242176,1.920679679679705,-0.6998219720535733,-5.232846951155074,5
-10.242319904022526,-10.861007409752075,-0.48944531192609253,12.90559329860756,18.924100149733707,-5.445265331389061,-7.301520477782915,-2.423494137465616,-8.53343106012593,6.052115675400371,0.9634241102580915,-4.273534033499996,5
-20.691848246724987,1.3591493667457843,-5.686967282973289,4.843571337062445,20.13555585813963,-13.809696198837484,-10.58918032017782,-4.9338206709261945,-6.258052143626947,-0.5391611557511022,-2.936442068888801,-0.6091575650891523,5
-14.927455564329973,-6.859458777654985,-2.387924485141534,14.080866429293756,16.516798208446836,-10.20703210522315,-15.04657942595605,-1.788889743966008,-10.851782375659099,3.795785888756312,-2.493808834104828,-5.306701980628942,5
-20.513411638025648,-1.1726111883200017,-3.2728702061408566,7.46411736190627,18.301687723598558,-12.047217692432245,-12.111959070012515,-0.6432059509142288,-0.2590458983977383,3.5793383858224153,-0.6613399181281139,-2.9664844274772926,5
-11.749329375137165,-16.68894543065357,13.138127382254826,11.905746784333491,17.538284270138096,-0.665966494093914,-2.6933679649965647,-3.2329860896308946,-10.450342916802013,5.8547054267948635,2.006676929083279,-1.0413003275070911,5
-23.680175759352228,6.175587538335159,-4.772133234773163,3.28005191172611,21.724509733886034,-11.746898783503804,-6.136635006649196,3.943490319976784,-2.2631129142304016,1.4312951506834755,9.786983609359305,-4.956333861848344,5
-12.538546201040536,-11.706140327262242,3.027059633733853,12.525086613640278,18.2277281374808,-7.523480734607284,-5.590686759780944,-6.437098825826895,-4.335100334938246,-1.1572752053710544,1.7583262818694518,-5.4110719302331525,5
-18.172736814745452,-1.258354433682875,-6.77363801008665,9.620079745601574,16.780362929279757,-11.296474612640944,-12.996084853656994,-7.752796822414929,-9.607251283908473,1.4830624889951372,-5.032123168052801,-3.25258246344393,5
-15.640511748750328,-2.6196438032612304,-2.7637210441296287,10.687899068354723,17.663555080420743,-13.272993056362338,-10.348222105540858,-3.0198760902016213,-8.145541808636366,1.5418735783704502,1.5154007911581162,-4.178810130534599,5
-18.010554882246268,-8.095865295320538,7.019341580575431,8.518010769917602,19.908360232631416,-10.859212150128439,-9.29619061283291,-4.0022783432501665,-7.7674106215314,-2.1484379277270884,4.191835839709041,0.3302872114512887,5
-19.365668330536273,-4.660413427236491,-0.03621917875603713,8.252196560969157,20.30817629818439,-13.991124056163025,-12.78577846815053,-5.109934016350931,-8.537214287819987,-1.3139646842495258,-5.5112601919801465,0.031320732106392295,5
-24.084652003483807,3.3029310736592428,-7.2638387349192195,2.8906781916804354,21.3345903441018,-12.492466445955476,-11.159362129232553,-3.8841315157995,-8.204157650945271,3.979326432637406,-2.774573359361593,-1.497401579400525,5
-11.547809549047896,-8.21256297707681,0.6523393306430085,12.30846123249941,15.881772685805123,-5.033574755639585,-7.2130259665974465,-2.3478147885703216,-9.80976705305644,1.7708396894547642,-0.48299408147177264,2.1391768226306564,5
-15.775509941967961,-11.920558114403498,4.91003653180722,12.047144520784883,19.90866042535569,-8.460412389722466,-7.164812560229709,-6.484507928907418,-6.7397448548758945,-0.17293456410125135,4.364663453073785,-4.188401823807668,5
-17.868349449904574,1.2536822524066304,-7.712287615326228,6.478189870190787,15.696465826904676,-11.53839664786901,-11.756642202143215,0.39459356676652074,-10.612482133205564,0.7495029746245404,0.010983306448088693,4.571163175879241,5
-25.273796023510993,7.639873919189061,-7.795719857395596,-2.709468751152626,19.712018501480628,-12.245181658117438,-4.984583940028154,-3.9533561200336815,-7.836562078078604,3.622706719187598,-1.0433363345505566,2.3823385566043385,5
-8.949302776556339,-11.39844065109818,-1.053841935559202,15.296012170877603,12.26345793963019,-3.6836125081989257,-8.528283913598596,-7.78778627475816,-13.070544303291465,3.9229210047587,-1.6092676497614258,0.07422837566909986,5
-21.160258377777488,3.1293076108497826,-10.174185274513748,3.9544191032982003,17.261806369841345,-7.967031126805108,-5.243732881937747,4.286052857393704,-7.749938077277286,4.134399026959289,-3.888950413406918,-1.7761479897277141,5
-15.568574184333668,-7.620602024682885,4.150968226186388,10.462116478886776,21.618481626214844,-11.231164023583696,-9.099069428052715,-5.923363437137984,-3.329362021391272,-1.2441229243525307,-1.8776785622513572,-2.7891567867461076,5
-14.890240184302986,-3.9870092848138166,-7.390530655677047,14.97490954795241,17.450422380336125,-9.085291045468372,-14.609883292468162,-2.271461737999561,-5.151222041578729,1.8385778296885844,2.7887633093327904,-6.244467934237421,5
-18.071297279000092,-8.819533041483307,5.977859928409889,9.353428255224436,21.64303253707992,-11.504282286919366,-12.536833500276972,-1.1655988647225544,-8.95829525115159,0.1571846564927599,-3.8237243842348003,-1.0237146077524328,5
