0,1,2,3,4,5,6,7,8,9,10,11,Label
-25.26767644344166,-65.71142023899013,62.74174518073228,40.041430405873456,-0.00632473544633472,-37.27502018503178,-26.589635055699112,-26.098188432960555,13.757818424315019,-42.32902769111841,10.654697910369809,-17.028578846865845,2
-31.73277125503277,-58.85099386054431,35.06500489384422,33.02747508885706,3.59774355762823,-33.75192076381999,-0.7390236636307768,-16.25576361613938,12.081164666335876,-23.63470778030533,7.110313983130166,-13.494807378357057,2
-25.209835137388225,-66.91284237971794,59.534278724948955,43.13910295757375,-5.407212339185237,-35.43633950326933,-5.573381931556723,-29.28192786958193,-1.9967400139730185,-32.66379311441294,8.271747831635414,13.90384309662977,2
-39.32942965216899,-39.97178781929167,10.97619735386957,14.833103437304187,-3.8945607990053834,-17.676391631415278,-0.39778806664875377,-22.274299613413653,7.125135022892787,-10.941845335176241,-0.254549528252399,0.01872198955662183,2
-24.908277982718282,-71.5305192357888,63.31706707791472,36.35502636453567,0.03672691520048456,-31.742202025351215,-16.26889986594582,-29.09758616213493,9.461801836063433,-38.77748977228746,15.5371067910735,0.8811947577420903,2
-20.47730411636643,-65.85047788611026,56.155640298540476,25.297833876811136,12.129988924045561,-35.296006031886,-1.8820588334321424,-35.38460398833479,8.201815903761288,-28.864600974190875,3.077546186968304,20.35102684142037,2
-24.711876930447502,-72.6581809721727,65.56227899145253,41.37860038832295,5.571232197110495,-21.579434407690922,-7.075523913557553,-4.745744347714005,4.782001892094486,-28.394170420129427,6.075390995573057,-28.482900414847197,2
-9.998904265203501,-54.85457702822315,24.72675527449566,12.367395672556487,-16.30196372533998,-12.035772528429892,-10.904278766128428,-7.781037123700764,-2.7990710176080955,-21.308269563469118,2.7565705901971436,-22.878993173991766,2
-25.607563542334447,-77.3136550820622,62.58967803942678,37.49640762979148,-2.4113246863193,-23.233789039668835,-4.268743443894191,-7.327951015136266,4.756904594728949,-29.706041607634372,-0.326004619095444,-13.678926103135717,2
-22.666281880439893,-52.9568499801941,33.78726576719819,26.39653352888381,3.1583918031660856,-24.270063427664198,-18.980730154808576,-12.599667475477622,-1.3409175131400175,-24.02332323884917,-5.597768135616232,12.939471980714057,2
-19.917468825766196,-73.31148747427827,59.641528289499306,41.7932623891427,-10.721290773978378,-11.455126671667767,-7.821303224860274,2.5423189953202434,-1.2710314455552068,-36.05787100482755,-3.019674803015398,-22.209259509577173,2
-11.280266211320525,-61.77329159972524,47.915951638036915,33.05468306973683,-8.660233901682998,-2.1814410785061265,-3.6548018875498958,-3.0785847253228624,-8.439367335952667,-34.75104051548197,1.695004663456007,-8.84979284956691,2
-12.821807901530235,-63.12396015173525,41.11757209648134,16.655514523603987,-22.65072005243497,-13.557967563510717,-32.29712391931583,-15.429486709300956,5.373636894453506,-20.862798991318723,-13.776718455088444,6.579241979578122,2
16.127882604307747,-80.14895694810183,55.58137973057922,14.099264649889463,-47.21925077346222,-14.303064395773413,-4.570100515907321,-28.843326768866376,-7.946306453306712,-32.84425984530442,16.573968716827764,14.044371039652901,2
-31.71517691230076,-59.23539243669832,46.96552396553896,32.34717381800966,-11.05855018229839,-16.155090488393792,-15.19388641768176,-16.05720634083774,-3.9231378515185096,-16.53785924277043,-12.307432228062131,15.615840027256905,2
-21.697431528250416,-56.14932009645412,32.5936801829434,17.542651146578624,-22.21096452608392,-5.642768979293145,-5.4676315365946255,-5.450407365314146,3.8041457960230027,-23.05181214872571,-18.614042652025528,-20.08695651632335,2
-23.129079763671466,-57.66639847684103,45.650662721413816,32.03190377472015,1.538887536252124,-26.310059245049274,-15.552700405714184,-9.385062780343757,5.113690665264197,-38.91348974015758,-4.6364651929103,-27.613552275078273,2
-26.28050245338628,-45.20044166491224,15.654864319752182,8.758606987928184,-3.0125785869853434,-16.096843792917763,-2.917500819660881,-19.652882280513527,6.278158820419449,-7.008412561843696,-1.0326774140666448,-3.14443841228581,2
-16.719814561566903,-66.36908862266877,61.94953791624648,36.270883454507164,-3.569054976653331,-28.87749845624639,-7.960219204457216,-12.499892387337288,4.6133460463008324,-35.40113877321053,-7.919669340321751,-18.40792463791801,2
-8.10361807395347,-57.2733653450352,26.89510068449601,9.974188973479142,-11.452890237340892,-17.380308506313067,-18.160992703598797,-8.161244334971013,4.265246759166922,-26.35709237598614,-3.377537062050294,-11.85469397885202,2
-3.868941679442776,-62.146825391085855,38.33512746619807,19.76144494388808,-22.09994920250896,-11.80134393444071,1.7171433981273365,-6.336232521280885,-15.302729518766693,-2.550711492331111,8.948203263873662,4.259752721528138,2
-10.735295556085537,-68.59894875440298,39.27162068661111,17.954265123834684,-22.44330166450656,-13.59221723315965,-7.828898294779557,-14.041355257999038,-5.469988526629277,-20.084036001564577,-8.367038771314338,-12.147908815725911,2
-13.830949008295166,-65.66942789101022,51.70588799944364,29.7087328520478,-8.74155563752774,-28.836562952365227,-15.79173070555858,-8.002640143199589,7.454544829782964,-25.005058663557374,8.742806069252659,-10.346402458510733,2
-4.007219847649472,-72.02858029707448,54.05059974761891,28.02222862611024,-22.312773383730157,-11.928993704263375,2.2271043387774117,-9.501761871606899,-3.348544050753549,-37.82075054419921,-8.63544436533276,-22.781223496895834,2
-21.709903046330325,-54.002241409907256,37.85752646172179,20.573414230171803,-7.850732666473124,-27.235149136970392,-9.090260506719707,-20.64715453914998,3.9133157448777567,-13.625597234537327,9.756354008315263,18.053763011399298,2
-21.03310730074232,-48.30888787428644,23.381285221843946,15.498807775705824,-11.855217419161498,-21.812815934816726,-16.826884873512245,-17.589955339898914,7.677513165305589,-24.41979540464248,-8.948753199422443,-0.28284945213771323,2
-13.851346854614462,-77.55712036923421,75.77440389701538,40.47974959736349,2.411653711613755,-30.890221287166323,-4.751852029456369,-14.61539913699857,4.090043562158178,-27.058885286128646,-15.557571432323112,-3.075264916339411,2
-10.319137211194978,-53.290636913688985,31.61573189593852,16.59341691233418,-1.937780354911661,-18.503288037569714,5.242547148101768,-12.022114593376395,13.012615083482434,-25.802700893970822,-7.730356229476247,-15.757612407398563,2
-17.25075343447899,-68.9383331602258,52.914407446083665,30.08012100639467,-9.030875661510883,-26.979955214732097,-12.929544111819842,-16.664705302735566,2.7338932898364825,-32.05344834739512,-9.615897228275035,4.1643169072122665,2
-16.330801179897154,-67.089181519084,41.80912153422004,16.91105291408045,-20.98169890166474,-14.489220599946396,-7.623392981181025,-11.537033051681378,-0.7106153347898068,-28.838680051526183,-4.1453522617678455,-21.794740269114136,2
-9.061548568150137,-67.03397447224268,49.94268381759343,25.837910541271455,-0.5353954569888822,-23.44443695081426,-4.337053965579239,-12.825616868962936,16.46892013073355,-21.03651185126116,-3.69804763471149,-15.61953622124083,2
1.3079676946431933,-60.67815892670504,42.03318120560389,16.09549417743452,-15.54270601507206,-18.87042553715697,-4.076428555202382,-19.337652253641124,13.685899603232153,-25.658662447061666,1.5613547043428002,-17.3334308788076,2
-23.859838051244353,-62.44854614741707,46.89338222645351,34.233816708549924,1.680133024829346,-20.953058237548063,-1.0663071328217264,-3.2069771498089827,5.968640459807792,-25.22026272161748,5.507166734973205,-23.041718917085163,2
-8.88996914049928,-57.48075517301891,40.76481413480039,12.866408536587759,-22.914347837014382,-2.842793145637024,2.8282360777361952,-4.8938912052351355,-6.06826872493652,-27.725177692062875,-0.2971810860566519,-32.60212649985514,2
-25.361661985248652,-59.41447338344735,50.40272738494001,33.63721433490865,2.0556309225895304,-29.51994460820808,-22.599735543872516,-27.877060692048712,-4.105258661169585,-37.597496186408286,-3.706258870145519,8.083892825471262,2
-11.920908931740584,-58.643070030814485,46.74322734777849,25.85530978206716,-10.717842949239536,-12.578689356278026,-14.415612985778978,-11.088827387427024,6.063150825977721,-37.36719116183776,2.856847399518716,-26.26985616625734,2
-32.01860349680943,-58.226060805260055,50.808507898970056,36.8378171773962,3.6044497732804452,-21.472745399139757,-9.904595861157185,-20.43698662563227,-7.238607260013272,-30.15634453757819,8.201439908264225,16.343845231865416,2
-30.099659031818792,-59.808681472144706,35.798144060067905,26.645477871902994,-4.760450898108506,-25.489413364924197,-7.056733224810025,-23.768839489125522,-3.547015942511392,-30.127591247789624,10.292818551881721,-1.1767119056429851,2
-10.213350361895184,-74.08134711051873,63.9651198356783,29.07508685430695,-5.116279015508362,-38.684092341899266,-18.293527536106655,-21.036016392027516,11.740352919648958,-10.413496147567974,1.2659474637349497,7.406673469377813,2
-11.448545368996283,-59.27254956877806,44.132297959083864,12.9422937154812,-15.219950357670424,-18.365635226549017,-15.42969899067936,-17.51080961571254,12.74055272561812,-24.618260144161386,0.8881061693182488,-25.394189357541908,2
-10.552413458418735,-52.524896389857375,47.03527942253332,21.008328328042897,4.624978386931218,-15.26412033779486,-13.226855439548926,-24.322190927279014,12.031981584747001,-20.498278153241703,13.599775566419009,0.732458943728654,2
-8.018474263160217,-61.21924110170049,50.747938552081315,7.010455822468224,-5.11600186477316,-14.301467340422839,4.0851305327116885,-13.257128268971398,-9.910096083668153,-29.912025370845708,0.5756258855133205,-22.915586863577143,2
-22.205963820382998,-64.81160070087017,63.80482568206994,46.15039133061512,12.251495473180572,-31.6925424876432,9.517067601853457,-20.098023804003404,7.409026544960967,-31.282848828914457,1.5898707754443804,2.545227959173563,2
-18.730602110096402,-60.171411907011745,45.76511714315599,33.82792996994524,-6.553468208042655,-31.408597085756753,0.7738710126114208,-26.138989568398653,0.5194040884504076,-22.754714922208976,9.10255371134087,-4.826009156087428,2
-21.638100119563774,-62.74940855558362,45.36445387159716,20.771762612265306,-2.7599613927307507,-24.684839743814155,-10.288493833988431,-21.81966279919922,16.690227635099042,-25.998680546442685,3.749047993850762,-26.91503763877994,2
-27.247749984643566,-61.69216262758893,53.680803052087676,30.060141943890056,4.4957717831042725,-31.635087088446323,-22.17416146907967,-29.128116797724303,6.576334446619839,-49.25912044510328,-3.971576270916651,-13.769415235843944,2
-17.651929089854296,-63.06734290257276,52.201782887946834,30.048940195830895,-0.62638560792747,-35.637152993033766,4.915997121990392,-22.61222326006093,5.836330514889049,-25.21617651922365,10.733396664469927,2.0861997610499343,2
-16.379590182915983,-52.77696014844544,29.546470610217085,24.746221049403882,-1.764015975514495,-23.386870907370692,0.660610215161721,-22.296161501596192,2.588324141837844,-22.495502837630276,18.278734072618136,4.659837682954728,2
-14.412335954102115,-49.895621553440506,33.975201074288975,20.250339345775913,5.806406412863076,-21.291054217110396,-24.02629079409371,-8.035873384137684,4.054504155388282,-20.76040102795701,6.6028738931598285,1.265334130445242,2
-14.01546360107014,-52.48605172880735,22.793562611185152,18.82965677656808,-14.12458537457307,-14.735683719938367,-5.007542973296561,-15.550586348107373,0.9555111018868109,-28.04334498380952,6.713301998013992,-17.353780275593856,2
-22.04385381827542,-74.62623098233972,73.70122180521857,46.24547834606436,-1.9838810837108647,-23.82411965028183,-16.95457841907579,-16.49206390055529,4.004815446402944,-42.154064003384285,8.814267736610628,-25.795862050473904,2
-26.312973353359485,-60.33640216772011,34.78988939284791,28.03674006566638,-2.5330462338340856,-24.204442934616104,-0.061509000368414044,-24.067178197620493,-8.629555659492528,-24.19121683378466,14.136366391662811,-5.511585481322594,2
-42.27640152609959,-53.761764195536216,45.90418823616937,37.66388739683336,10.786688370104834,-32.9092247890772,-7.872353238697895,-15.409034755805232,3.214069660390095,-3.8456859310115394,3.6617396271406477,22.094906604449235,2
-12.38907302085504,-49.48442127453831,17.99143347739415,17.2438177694411,-5.879770247558902,-20.361425374414658,-11.483081135932347,-14.912410030097329,-4.037582891348706,-22.363632991812217,4.934122606636762,-18.17119899489203,2
-22.785203043666243,-65.00952749255329,52.44701772373994,33.53172261869897,-11.213886821933537,-18.259945160824216,-17.386499261954054,-10.570024736747666,13.5657123571348,-40.9786872490229,-9.074882756786687,-28.59844801728812,2
-30.69350768258995,-55.35504780742932,29.879661579611877,27.907286184985743,0.22678176856840054,-17.46081012695283,1.5423380332429188,-13.463406079003626,0.5490871030921237,-25.953326634840934,4.016876720480922,-13.803298609303459,2
-8.482285456204547,-69.37855607432456,48.804184811093705,22.301297980878296,-19.707042341059548,-20.748553483955423,3.9258059255745015,-15.246792759766757,4.807335860164309,-15.884674637095095,7.320491368007005,-13.24363788816679,2
-5.095116849062923,-50.74395170044806,25.48344056095514,4.939673788333809,-16.290365958563903,-8.616426135381655,1.1327082325636375,-2.2652171131300523,3.285232032173993,-16.98465714709851,-0.2668703540479356,-20.368063722421393,2
-8.413885401921474,-63.63087980257127,42.32629352133299,18.006785088038963,-10.883263810930004,-19.101678230660738,-25.19321768022721,-6.195132443351228,7.43940117213857,-20.680205316336473,-1.6374869936464382,-6.780570600301667,2
-17.417719734011417,-44.80198734540447,15.580602400177877,15.88370991049144,-11.714455716817683,-19.202081898741763,-18.583736129250653,-7.262058960074087,4.455665551317998,-14.76267474129638,-6.292254899425037,-12.677387547513298,2
-18.022398431048586,-72.85972980293735,55.74358723996683,35.80690095506447,-10.781183896807605,-32.631081152942684,-5.827712594094298,-19.657305446982402,8.604066116533705,-24.58763302879082,6.528920460747875,-17.56208911145005,2
-19.15249566530797,-59.9027452195435,36.89529914019929,16.331238106012805,-9.586897495038885,-21.829043279056595,-3.069308843152131,-23.304463404101924,6.627390534294101,-20.324732399069244,1.8315515658714945,-20.48689258787952,2
-30.301122293581436,-66.63998788576394,55.11675613508874,38.09242013754773,4.063553697895971,-28.001272536849676,-7.158436705023025,-18.692033443479446,10.26131682470457,-12.203366034338389,-1.5301940174452908,16.860423276506474,2
-16.05562956397753,-56.50651884997739,27.771446870681498,19.315740642659573,-8.858297651535478,-23.370746803942996,-9.39785109784122,-16.731103358483608,3.1135054086746394,-25.02529524772823,0.9093376446888153,-16.358253040785296,2
-16.458602642782544,-70.81020206894752,50.80861112676935,17.748524403301357,-6.345711321302663,-24.427663021734688,-19.535530324867555,-16.219409595374636,12.503259488818218,-18.343209899336976,-15.961652637943175,0.522442657339257,2
-4.6272803475897115,-53.854025433638526,39.11483532251473,16.463299510451094,-16.302475525687292,-26.01620215921687,-9.068828278416408,-14.122325580236245,20.034412525752533,-25.041406480590602,0.018393569241561068,-18.62116432779789,2
-27.243308395049436,-54.48154488327608,38.866141850362496,5.209411686996665,-10.464847889302266,-5.546758190447813,-15.089754308212251,-1.9001604004062629,33.63476471937432,-13.107303383321163,2.53227633532495,-22.693037109679427,2
-23.835130043327744,-52.045776954580546,22.397646385114545,17.547436191310066,-14.740136239541004,-15.497741682404332,-14.355732550247648,-11.35653542269295,1.340679837416915,-28.975062850225342,-5.065694483166224,-1.5959906743387522,2
-20.956764866434412,-72.86650734373964,72.56591214192409,41.24215303710936,-6.232200085555183,-37.832107167085574,-1.078091241582853,-28.639155519766927,9.489873689835584,-34.24710107857182,8.257707978000287,3.1880824652519686,2
-1.6071858935770926,-72.55775143677965,68.30334467394542,20.357183229967255,-13.711159726637216,-9.23768055941908,-11.77228523473495,-15.970223551276682,-2.0958652479348183,-47.232721653891524,6.858638381469932,-22.412624220642837,2
-23.92970325483985,-72.3620100631652,63.89326255844693,41.41783558912532,3.936115468404349,-37.76487163447411,-10.21921656500888,-12.39267593245866,7.82890751751642,-19.18400830114219,20.019668747324257,-1.6246689411576767,2
-16.764224836996544,-52.1313984853283,42.80349270208426,32.25161526702567,-4.242780149011753,-16.770899452881945,-3.74382869876486,-11.421249640122937,0.43148076863975926,-41.810655730805244,5.481896787459664,-23.00492341706489,2
-17.837529432023594,-62.424871755837124,37.175584799150926,20.711524231609307,-5.827095558819496,-17.7035643195011,-7.56305650816689,-18.626813632787027,11.79271559824063,-27.050604415874375,5.346772677433311,-2.803703305751898,2
-22.28865979030584,-47.23374642480024,28.071177689390336,8.488843397212447,-14.000023744800384,-19.231299562874575,-5.457686255535814,-23.482938381081375,-7.020236628273441,-15.680016389854755,-8.948481065076212,24.64066545681873,2
-0.960769813648861,-72.35211395370035,60.77085036420842,24.29378035738032,-10.362373357831023,-14.460049863961403,-3.8116656024713484,-0.49655734066879675,-9.333531179369444,-24.24573616143491,12.361170313686266,-54.52859379077066,2
-13.109959217629356,-48.78846863116887,5.978360018470886,-2.82364555568171,-26.037324468945567,-2.215442782786159,5.992493677348088,-9.560908680668447,-2.93942425499505,-1.4169523000392272,-0.6180026508297084,-15.96102651973083,2
-18.82221534451041,-63.25955262944185,42.98819756960133,30.462550894521204,-14.527628203127112,-19.950314533834167,-9.154003936019578,-17.001479989991306,8.193420538325302,-20.382369527553966,-2.628381760735623,6.195472168024982,2
-23.465063585092185,-57.31082494033496,25.39641449488536,3.3378755825952418,-20.13335453027189,0.5051727543548774,-2.5934412309452766,-4.595131496868627,-0.2965528567542628,-2.786858385672693,0.38226686037283575,-25.818589226696016,2
-23.815184073707652,-67.92959202813981,54.52119265049393,42.65648279854395,1.496742282404218,-25.889519060635553,-7.3302700812478445,-22.11388431592846,-0.859516441637097,-38.57700974135707,-8.93862619171325,5.213756702907547,2
-11.765252405381396,-54.74651046116486,38.656718850989684,20.01900508881404,-12.44289371882375,-10.706984162857708,4.740596512642719,-9.587606658599858,-9.15539535808586,-17.801918661660363,7.4205939713521465,1.4337695440226907,2
0.8168125604982326,-64.48426025065667,32.93401715968709,10.889462579461746,-24.100660796081506,-7.50834109194879,4.616255840336526,0.9992798687591781,-5.215531849938477,-10.115530915146646,-2.47622778313052,-28.420409930154708,2
-22.097634633781222,-52.59860173052973,31.2566761624954,11.753293971383965,-6.833028144251746,8.068230936948687,0.6582053893976477,2.7385675956073694,-4.089435095877201,-12.684363213972471,-6.622932832684861,-16.17763551812196,2
-7.362287712001413,-58.575179616690285,46.1588232934984,13.344340047658875,1.3620160977076217,-14.523139467810472,2.081152659922365,1.4447342761511603,-13.282245344922796,-8.433912329818822,-7.260381916610613,-42.603654085645864,2
-14.687712982283363,-48.285818706244996,31.059809128474434,13.268196127197639,-11.483962786557386,-5.3490718066692065,1.2155773206978795,-1.868750784179723,4.333043058785189,-26.759023807522894,6.149426563489528,-41.93389397488092,2
-22.16366621766665,-50.67005440679254,26.434453915038937,19.934478302027525,-0.9110578194951009,-26.17472840347527,-15.757009410993914,-12.475497195318997,17.171779684176535,-21.863910970008067,-0.1431194229988578,-11.336847856405393,2
-38.036497632392056,-41.31365738082284,10.788277987147342,24.568149916445687,0.5821096018327887,-25.924822495204147,-6.895082164832402,-21.972042885998665,6.954104320475566,-6.495689319112976,3.4793461988206253,1.037814097254688,2
-19.822687126475778,-70.52559165767082,55.10984356757958,30.514542415153226,-8.09190938383193,-26.351907420721517,8.257209259695646,-9.654613178576305,6.364412392164259,-26.83604755358864,-2.7813849302696223,-25.809121633313524,2
-20.6847242885753,-63.33835386167195,44.24353250518541,30.89678946017679,-8.50961093731232,-28.58094279020257,-11.809724540161591,-23.171539477443396,3.070519280359582,-36.20747325433153,-4.665651202642588,-1.2902653721265922,2
-24.321283054987923,-71.5667076149052,54.96889576266927,30.436509163107626,-6.555031656954232,-22.276564736864405,-11.612251808653207,-2.3530553298782673,6.297453987212975,-24.854977427922833,-10.828910423675355,2.0421357338816417,2
-28.57032400762651,-48.0983794239372,5.766465997636072,24.89187391685353,-2.4410022171609747,-25.937344787467108,-5.412723959840205,-16.334660196650685,-4.75891524792828,-13.610372695376272,0.45068612390489504,3.328853278344318,2
-26.547158647737742,-59.99358536271703,51.182286407631274,36.098454448921366,2.0218589548830965,-12.789514398818893,-7.167731231491633,2.4655126525387603,7.1496340576481,-35.91186007514222,-4.503902036436016,-16.3846829742675,2
-9.493903454727377,-55.794387459758894,31.138108468112087,1.735028908396338,-12.20110392324791,-12.456222993522704,6.145117535707261,-17.592197798142315,-15.082626892545479,-12.12400136360359,-5.789742196911402,10.380673620761376,2
-7.831952139368264,-73.8294924075845,59.51045137994941,6.8664627936089335,-19.894226247086863,-4.986495534371192,-5.343338551018967,12.96488266319489,41.72342324705395,-5.988707025651289,1.8161528855215145,-32.060125825853035,2
-13.224252126070098,-69.36471567098664,61.67652370254535,33.454490983666744,5.816694211155935,-26.89959171769415,-11.488541731651187,-11.21203606095887,-7.614520429783143,-16.189446332300733,-2.9678382559824397,7.037387534505045,2
-10.720119694466185,-62.19930199836795,60.651983185454185,37.58533394572391,-5.523607631833569,-19.08250634779241,-13.29497055865151,-22.942413755572225,4.700988240047228,-27.12012838666775,14.162230007550885,-0.15583374510915057,2
-15.012104645639582,-69.29785184806082,58.284750306725314,34.28291629337331,-11.828073527272227,-24.317717982982558,-0.7827017704063227,-27.085107080222453,2.745003925561973,-47.78927365254057,2.98598830908068,-34.62744240872157,2
-2.2007419518022044,-69.12078167709218,64.79869379574464,28.871579175681003,-18.657690610455212,-21.714095953991983,-16.29324107390182,-25.984197042001412,-8.474132648465815,-24.32370389784056,9.321823917731631,12.64394803175717,2
-6.554602695323573,-74.28476384613737,75.29773240599826,27.857495072061873,-9.845791427077542,-41.42917608900965,1.681098173158454,-28.0708922873788,13.093578830318316,-24.54080996175271,16.186090117469277,-9.599630920075514,2
-20.63377360824042,-47.65712491743348,29.20790190260355,27.894625996933932,-4.027025473796583,-33.19439213328244,-9.227761705200443,-17.78181144426863,19.010474435808696,-30.314446697241294,4.079888465377931,-16.859862030966575,2
-26.26964221568582,-54.123467101192915,35.24102313383985,28.22847232930074,-6.750349230247339,-26.450308246007225,-5.445173282074493,-23.222518297604356,15.51004140986146,-31.23986553983258,17.366322672718823,-12.888807106911152,2
-17.281112448713767,-79.12794936707161,64.8473808793691,17.219117948007735,-20.099016571444242,-9.943680164954715,-14.205840927166111,0.8470041679982658,2.9965219412441404,-9.83590790576052,-1.2851899572174499,-10.392690261377703,2
-35.05858691422116,-66.220060676543,52.74884095114736,36.14249533771737,-6.5445208271394115,-30.860117959725272,-4.372718938582924,-27.575825513236826,-3.2021736789267776,-30.26704411621806,15.429682871931247,-14.500258268166574,2
-18.973917393508017,-62.29202167253488,47.3792372543405,36.16730135657211,-5.351498654928429,-27.13869726092507,-11.68646602027327,-17.35360783596965,12.49099249909221,-43.86907971230698,1.3433177845585136,-32.16033118169151,2
-24.584163698983403,-48.8286068603472,26.450989914526236,22.549559940760066,-7.578185596304233,-20.465151540027758,-7.951975833483894,-21.751799221888184,5.344138953931284,-19.44335962673925,0.8285964695108662,1.5590979652089543,2
-18.94978757606897,-59.554742842839374,50.815113797523516,23.610119771038892,-5.15706380327018,-32.83784777127256,-26.943015456311763,-20.15675178896141,14.699095084056324,-30.32512190746392,-7.793974822022485,-3.882178863426886,2
-26.752537057839863,-61.48567269766506,54.33170393053182,35.78473893167064,4.018827736910681,-33.40379859525855,-11.530003406375764,-21.436421532142063,8.992088945178647,-33.96550197755783,8.31324571644509,0.473142726594061,2
-14.972179946874466,-75.10804333373065,63.42419207807023,27.23869830071169,-11.459840116406552,-22.887454803903367,-14.19004415750705,-14.935774412948563,-2.5010635324660258,-23.671189926936535,3.8386938311425007,2.669756613183957,2
1.1266381900875169,-57.87131603349375,49.95063072587004,21.869412260742795,-6.070286529490293,-13.786577449424314,-4.95539551417762,-13.69604983774389,0.08044159387009368,-24.236050749736517,25.708621710652064,-20.951933090768073,2
-7.966636027588703,-86.41920409168313,91.86278451415787,45.05732658669688,-6.0619351072100445,-10.969995617499528,19.60645821014615,2.5485515182423026,-10.360681540412207,-33.8955333105447,11.611022365931602,-35.48418058459299,2
-19.31040103291422,-80.97441681007213,83.39083600713823,46.39507476608276,-9.220308838497205,-38.31420120016982,-3.7736994777418817,-30.6533933899133,4.160166048626809,-37.27591177212932,15.441200580764816,-8.802587524270988,2
-2.8995856317703663,-62.842844415717074,52.96574948696194,28.33804502752757,0.3285220687632203,-10.348273983707157,20.599235345308593,6.873852926053539,0.27383006364643814,-20.87096393305944,23.270649377487906,-29.447032639423178,2
-26.091575630451217,-50.13981628633267,25.201180991713176,26.071786771737738,-9.652352126679716,-21.989859379651065,-7.297691470213137,-19.807082304084304,3.514201188396561,-24.892566872191995,7.539008005256761,-7.022841401648094,2
-18.20712028297427,-66.10321577139737,50.02350377822796,34.273431015974694,2.3718913374074977,-15.607948165493717,-11.63950810182073,-5.362603488060887,7.314683798665011,-20.752059981731758,-6.177397441462435,-3.3944368209039046,2
-22.897716805558627,-41.00049739694208,11.018767220665916,10.346318339641687,-4.621254173781781,-12.85668422804094,-13.108819854075106,-14.422064793361786,3.109630494684221,-15.705402538391956,3.5483104199463242,-6.7207007239018,2
8.8569245779136,-83.32360529735696,81.01386270126811,35.590208205622936,-12.785320414397322,-18.495626441882212,8.691685001868196,0.4906035982156808,-2.85535182461754,-33.02675524154599,19.21905009545122,-42.664955792326715,2
-15.299785063501755,-59.96405226906863,28.93119553078379,23.428222860933587,-8.38524338312228,-21.22060365415183,-23.94529483120225,-18.3320601257557,6.265724967230307,-32.43292217008832,1.6435694550207398,-7.600409476552402,2
-23.648411635727104,-62.04558829063246,47.68182187859219,38.433698353303306,-0.4774551319979552,-37.56861685384853,-17.838322827328092,-20.9465778191655,6.4453861256054115,-30.389513825675106,10.066271201303758,6.932777515930446,2
-24.717445225146314,-48.911884641720626,47.79492327649799,32.12789334719136,10.69119289989477,-33.40978302341033,-15.006896518855815,-32.14170321684498,0.20706667404849663,-40.102817226761445,17.58840509239839,-1.121429988186415,2
-27.687891092218127,-60.41078267909683,47.56072769324288,35.17897040121479,1.3566930006094782,-28.036722009492138,-4.598514019767767,-25.963715244714386,-7.985473064748996,-36.067984993514855,1.8016359432535316,15.82781788963012,2
-26.6624294293848,-71.57549186121216,67.40836071761503,46.3617348515728,-2.6494207454858403,-31.156582936199328,-2.5172766115471648,-28.01615744973325,-7.602199592918573,-47.468549814572675,15.995705728567975,-21.747844364878425,2
-8.65370503819577,-69.64608220239134,61.6269072006713,28.407911765587635,-10.246658066699496,-4.673287808512885,6.761822600837975,2.3882786759560015,14.75858194302568,-17.841608561963437,4.92508257667199,-20.445145459499535,2
-27.60104158179393,-41.19149772615478,24.42125195010944,22.62217057029658,-3.415705454668021,-12.230896120967978,-15.151471823181863,-31.164584860623123,2.5233839775062665,-30.463319628807618,11.946809390032964,5.063005788962623,2
-18.060346924151364,-59.61409207168209,52.344609841975036,33.966655446352505,-5.028190593281991,-36.552692377502986,-18.466504736525106,-19.275990637041456,14.29136284966472,-32.52568415072393,9.811241877341246,-14.551538427284978,2
-26.412329970275035,-72.98895582032992,66.4815644427615,38.036257535219555,-0.41015833856681666,-33.084708385508506,10.397109698174706,-19.776910688886115,0.9791688918578682,-32.2087483271117,12.591994275115146,-19.9578167293124,2
14.573361384238993,-78.60496172370932,57.275873962268385,24.59299366591818,-29.26107783268458,-13.591958114448746,3.0909953403081576,7.578464034718217,2.846777249290655,-34.24897887461792,15.709320175107889,-42.992783443389165,2
3.2807081208334075,-68.89282644194127,68.2017504848479,22.362532996247037,-18.150432957519797,-14.46678605606046,20.813616157777105,-10.023747066908347,1.7886430937974391,-28.309880970987997,23.857278940843596,-34.552681018386934,2
-11.621448662061109,-63.57224503362413,43.575291392208115,29.3504744866117,-7.930183502049025,-27.936157549248602,-1.27687728225354,-8.575397460515614,15.414935070460961,-28.999958408558346,12.264153559338572,-27.350853718150187,2
-32.51680888553515,-46.481200186879484,29.19744939257906,28.891568286443235,-9.437101444136394,-29.971196727268644,-20.154316969307867,-30.830751611788596,5.395099648374702,-33.74712498925979,0.5865129558440739,-0.9141320439604183,2
-21.00114776549545,-75.22046308819226,58.95745640666836,36.640488889750834,-0.3698316564798907,-23.354885663340266,6.8019082401633275,-13.891581998595496,-3.2129022381930175,-27.172273369325616,-0.20461082190119995,-1.4281833561216415,2
-32.87501039797108,-75.84440592310915,68.90175702640815,40.20264391027106,6.188095456831856,-39.16747351823593,-13.267417861721484,-31.640730520374397,1.9636585999306788,-31.85150118676015,13.558894822503758,-12.858241619554716,2
